timestamp,open,high,low,close,volume
2025-05-09T00:00:00+00:00,2206.95,2245.3,2184.2,2204.95,4463174.0
2025-05-09T04:00:00+00:00,2205.05,2394.4,2202.1,2364.15,7991996.0
2025-05-09T08:00:00+00:00,2364.25,2490.4,2291.9,2351.2,13180014.0
2025-05-09T12:00:00+00:00,2351.2,2388.2,2270.3,2300.95,8411667.0
2025-05-09T16:00:00+00:00,2301.25,2355.0,2274.0,2330.6,5779193.0
2025-05-09T20:00:00+00:00,2331.45,2351.5,2322.1,2344.6,1077394.0
2025-05-10T00:00:00+00:00,2344.85,2380.45,2316.1,2339.35,2151536.0
2025-05-10T04:00:00+00:00,2339.25,2416.65,2325.65,2399.2,5269830.0
2025-05-10T08:00:00+00:00,2400.0,2435.5,2361.8,2384.15,8854697.0
2025-05-10T12:00:00+00:00,2384.45,2449.2,2384.45,2432.9,6330495.0
2025-05-10T16:00:00+00:00,2432.8,2512.45,2428.0,2498.8,9030678.0
2025-05-10T20:00:00+00:00,2498.8,2600.6,2468.5,2583.55,4123728.0
2025-05-11T00:00:00+00:00,2581.4,2608.15,2503.95,2537.4,4621119.0
2025-05-11T04:00:00+00:00,2536.9,2562.0,2453.55,2472.8,6796558.0
2025-05-11T08:00:00+00:00,2473.15,2535.35,2471.95,2529.85,6404884.0
2025-05-11T12:00:00+00:00,2529.85,2531.25,2435.0,2461.75,6225896.0
2025-05-11T16:00:00+00:00,2461.75,2524.85,2439.6,2507.45,6188149.0
2025-05-11T20:00:00+00:00,2507.55,2528.3,2482.9,2513.8,1725935.0
2025-05-12T00:00:00+00:00,2513.95,2548.2,2490.45,2519.5,2785973.0
2025-05-12T04:00:00+00:00,2519.6,2624.6,2485.3,2553.75,6034899.0
2025-05-12T08:00:00+00:00,2554.0,2585.1,2521.35,2530.1,5068687.0
2025-05-12T12:00:00+00:00,2529.65,2576.0,2478.55,2486.45,6734026.0
2025-05-12T16:00:00+00:00,2486.5,2512.15,2407.35,2459.7,6550857.0
2025-05-12T20:00:00+00:00,2459.5,2499.7,2451.65,2494.55,1646617.0
2025-05-13T00:00:00+00:00,2494.9,2495.0,2415.2,2424.5,2215222.0
2025-05-13T04:00:00+00:00,2424.4,2479.75,2419.35,2460.7,2826560.0
2025-05-13T08:00:00+00:00,2460.4,2525.25,2451.0,2512.75,4314703.0
2025-05-13T12:00:00+00:00,2512.55,2573.55,2490.8,2564.65,7253820.0
2025-05-13T16:00:00+00:00,2565.45,2739.0,2559.1,2691.15,10292382.0
2025-05-13T20:00:00+00:00,2690.25,2707.55,2654.45,2679.2,2717020.0
2025-05-14T00:00:00+00:00,2679.15,2724.35,2621.95,2646.25,3575278.0
2025-05-14T04:00:00+00:00,2646.25,2687.1,2635.6,2639.6,3931220.0
2025-05-14T08:00:00+00:00,2639.6,2645.3,2576.9,2624.75,6223447.0
2025-05-14T12:00:00+00:00,2624.75,2634.75,2558.1,2596.85,6851924.0
2025-05-14T16:00:00+00:00,2596.85,2617.35,2546.45,2604.0,5592521.0
2025-05-14T20:00:00+00:00,2604.45,2613.3,2583.15,2608.95,1008353.0
2025-05-15T00:00:00+00:00,2609.25,2646.4,2566.35,2574.25,3306030.0
2025-05-15T04:00:00+00:00,2574.35,2596.2,2514.8,2530.05,4430170.0
2025-05-15T08:00:00+00:00,2530.05,2566.4,2516.5,2554.5,5143244.0
2025-05-15T12:00:00+00:00,2554.4,2579.5,2477.3,2563.55,8363010.0
2025-05-15T16:00:00+00:00,2563.5,2603.4,2510.85,2530.15,7645057.0
2025-05-15T20:00:00+00:00,2530.55,2563.95,2511.0,2547.95,1726253.0
2025-05-16T00:00:00+00:00,2548.35,2584.6,2533.6,2580.6,1995407.0
2025-05-16T04:00:00+00:00,2581.0,2619.55,2563.4,2601.1,3672134.0
2025-05-16T08:00:00+00:00,2601.25,2648.65,2557.35,2620.55,6094359.0
2025-05-16T12:00:00+00:00,2620.45,2622.95,2572.8,2594.5,5381182.0
2025-05-16T16:00:00+00:00,2594.5,2601.7,2568.95,2592.6,3591734.0
2025-05-16T20:00:00+00:00,2591.25,2592.45,2528.2,2536.4,1940772.0
2025-05-17T00:00:00+00:00,2536.3,2536.5,2451.3,2496.0,4371793.0
2025-05-17T04:00:00+00:00,2496.35,2512.95,2474.0,2492.05,4188767.0
2025-05-17T08:00:00+00:00,2492.0,2495.6,2465.65,2480.95,3405428.0
2025-05-17T12:00:00+00:00,2481.05,2486.3,2445.2,2473.65,4684877.0
2025-05-17T16:00:00+00:00,2473.65,2488.75,2447.2,2469.4,4155626.0
2025-05-17T20:00:00+00:00,2469.05,2495.3,2452.45,2474.85,1334683.0
2025-05-18T00:00:00+00:00,2474.5,2487.3,2467.2,2476.7,1121231.0
2025-05-18T04:00:00+00:00,2476.6,2514.75,2476.6,2508.35,3427000.0
2025-05-18T08:00:00+00:00,2509.0,2527.95,2497.7,2501.15,3755871.0
2025-05-18T12:00:00+00:00,2501.05,2587.0,2487.45,2578.35,6420575.0
2025-05-18T16:00:00+00:00,2578.8,2583.4,2402.1,2407.2,9215924.0
2025-05-18T20:00:00+00:00,2407.2,2510.65,2313.5,2497.25,4073189.0
2025-05-19T00:00:00+00:00,2497.5,2512.65,2378.85,2384.55,3172841.0
2025-05-19T04:00:00+00:00,2385.3,2412.75,2347.85,2403.0,4329458.0
2025-05-19T08:00:00+00:00,2403.05,2422.25,2389.75,2416.75,3232084.0
2025-05-19T12:00:00+00:00,2416.75,2472.75,2384.65,2466.0,6972754.0
2025-05-19T16:00:00+00:00,2466.0,2547.3,2450.35,2519.1,8897261.0
2025-05-19T20:00:00+00:00,2518.25,2534.0,2491.8,2527.2,1560779.0
2025-05-20T00:00:00+00:00,2527.7,2588.0,2510.0,2552.55,4390389.0
2025-05-20T04:00:00+00:00,2552.55,2577.5,2521.15,2532.05,3558586.0
2025-05-20T08:00:00+00:00,2531.8,2539.65,2491.9,2513.9,3728298.0
2025-05-20T12:00:00+00:00,2513.8,2514.85,2463.55,2482.05,5258362.0
2025-05-20T16:00:00+00:00,2481.95,2511.0,2442.0,2501.1,6341474.0
2025-05-20T20:00:00+00:00,2500.75,2540.25,2483.95,2523.1,2057138.0
2025-05-21T00:00:00+00:00,2523.05,2554.0,2506.8,2544.45,2141168.0
2025-05-21T04:00:00+00:00,2544.35,2615.95,2533.7,2551.3,4781597.0
2025-05-21T08:00:00+00:00,2551.6,2561.85,2514.9,2536.25,3992850.0
2025-05-21T12:00:00+00:00,2536.25,2581.75,2521.1,2566.5,6196647.0
2025-05-21T16:00:00+00:00,2567.0,2615.0,2451.15,2512.35,9373344.0
2025-05-21T20:00:00+00:00,2511.2,2599.0,2485.55,2550.5,1765793.0
2025-05-22T00:00:00+00:00,2551.0,2647.7,2544.6,2629.05,3282424.0
2025-05-22T04:00:00+00:00,2629.05,2647.4,2602.3,2634.8,3957509.0
2025-05-22T08:00:00+00:00,2635.0,2693.0,2626.65,2650.5,5395957.0
2025-05-22T12:00:00+00:00,2650.5,2679.65,2622.35,2663.45,5511722.0
2025-05-22T16:00:00+00:00,2663.75,2675.9,2626.0,2634.3,4314276.0
2025-05-22T20:00:00+00:00,2634.5,2665.65,2627.75,2664.1,1652401.0
2025-05-23T00:00:00+00:00,2664.35,2734.45,2644.6,2721.4,3934829.0
2025-05-23T04:00:00+00:00,2721.4,2725.6,2650.75,2655.0,4107475.0
2025-05-23T08:00:00+00:00,2655.3,2688.25,2550.45,2565.65,5601697.0
2025-05-23T12:00:00+00:00,2565.6,2591.45,2497.55,2567.6,7169712.0
2025-05-23T16:00:00+00:00,2567.95,2586.5,2545.85,2560.45,3619093.0
2025-05-23T20:00:00+00:00,2560.3,2562.2,2503.25,2526.1,2004596.0
2025-05-24T00:00:00+00:00,2525.95,2555.55,2514.85,2549.3,2062486.0
2025-05-24T04:00:00+00:00,2549.55,2562.9,2534.85,2546.25,2609735.0
2025-05-24T08:00:00+00:00,2546.35,2575.0,2544.35,2562.45,2694084.0
2025-05-24T12:00:00+00:00,2562.7,2564.95,2542.9,2554.8,2658602.0
2025-05-24T16:00:00+00:00,2554.8,2566.85,2542.65,2553.7,1971268.0
2025-05-24T20:00:00+00:00,2553.8,2556.05,2516.6,2529.85,1369858.0
2025-05-25T00:00:00+00:00,2529.9,2539.0,2474.95,2512.25,2578965.0
2025-05-25T04:00:00+00:00,2512.35,2518.25,2486.5,2493.9,2235774.0
2025-05-25T08:00:00+00:00,2493.9,2502.0,2461.25,2497.1,3477110.0
2025-05-25T12:00:00+00:00,2497.0,2524.3,2479.0,2511.05,4380332.0
2025-05-25T16:00:00+00:00,2511.05,2535.0,2495.45,2525.8,2368399.0
2025-05-25T20:00:00+00:00,2525.6,2553.65,2507.0,2550.6,1757427.0
2025-05-26T00:00:00+00:00,2550.5,2576.2,2535.3,2559.9,2106631.0
2025-05-26T04:00:00+00:00,2559.8,2598.7,2556.65,2580.2,2664296.0
2025-05-26T08:00:00+00:00,2580.15,2582.1,2553.75,2567.3,2658898.0
2025-05-26T12:00:00+00:00,2567.2,2573.7,2538.15,2565.25,3508456.0
2025-05-26T16:00:00+00:00,2565.75,2572.9,2524.05,2540.8,3558630.0
2025-05-26T20:00:00+00:00,2540.45,2585.0,2535.45,2563.0,1327124.0
2025-05-27T00:00:00+00:00,2563.0,2573.0,2508.9,2549.0,2256344.0
2025-05-27T04:00:00+00:00,2549.0,2618.65,2548.3,2607.05,4288372.0
2025-05-27T08:00:00+00:00,2607.45,2654.9,2607.35,2652.2,3934044.0
2025-05-27T12:00:00+00:00,2652.45,2684.15,2633.0,2667.8,5426009.0
2025-05-27T16:00:00+00:00,2668.0,2712.25,2657.65,2686.7,5652567.0
2025-05-27T20:00:00+00:00,2687.4,2693.7,2651.85,2660.3,1455594.0
2025-05-28T00:00:00+00:00,2660.3,2661.2,2618.0,2645.0,2169332.0
2025-05-28T04:00:00+00:00,2645.0,2652.3,2623.1,2635.95,2133212.0
2025-05-28T08:00:00+00:00,2635.95,2658.85,2608.0,2656.6,3337489.0
2025-05-28T12:00:00+00:00,2656.6,2689.45,2612.95,2626.6,5925150.0
2025-05-28T16:00:00+00:00,2626.9,2664.45,2615.75,2617.4,3953362.0
2025-05-28T20:00:00+00:00,2617.2,2686.35,2611.55,2680.9,1449888.0
2025-05-29T00:00:00+00:00,2681.0,2789.75,2670.75,2762.65,3882891.0
2025-05-29T04:00:00+00:00,2762.45,2767.15,2701.05,2730.55,2896503.0
2025-05-29T08:00:00+00:00,2730.65,2743.6,2707.05,2715.25,2656913.0
2025-05-29T12:00:00+00:00,2715.4,2718.65,2620.95,2643.05,6615222.0
2025-05-29T16:00:00+00:00,2643.3,2673.1,2628.0,2649.95,3894582.0
2025-05-29T20:00:00+00:00,2649.8,2668.35,2617.75,2630.9,960645.0
2025-05-30T00:00:00+00:00,2630.85,2644.95,2557.1,2630.85,3508631.0
2025-05-30T04:00:00+00:00,2630.85,2648.85,2606.3,2618.25,3585510.0
2025-05-30T08:00:00+00:00,2618.25,2627.65,2587.7,2621.25,3436276.0
2025-05-30T12:00:00+00:00,2621.2,2625.85,2571.45,2597.4,5870720.0
2025-05-30T16:00:00+00:00,2597.75,2603.65,2531.15,2574.0,5270141.0
2025-05-30T20:00:00+00:00,2573.2,2588.8,2506.25,2530.1,1608805.0
2025-05-31T00:00:00+00:00,2530.2,2538.85,2474.8,2513.45,3321171.0
2025-05-31T04:00:00+00:00,2513.45,2526.05,2503.9,2520.55,2437731.0
2025-05-31T08:00:00+00:00,2520.55,2538.2,2507.7,2519.1,3473748.0
2025-05-31T12:00:00+00:00,2518.95,2549.8,2515.8,2535.45,4234571.0
2025-05-31T16:00:00+00:00,2535.35,2547.0,2522.55,2537.05,2445204.0
2025-05-31T20:00:00+00:00,2536.9,2550.8,2523.95,2527.5,1173933.0
2025-06-01T00:00:00+00:00,2527.55,2530.15,2491.3,2512.9,2705092.0
2025-06-01T04:00:00+00:00,2512.9,2521.95,2505.1,2508.05,1657951.0
2025-06-01T08:00:00+00:00,2508.2,2510.25,2477.0,2496.85,4020381.0
2025-06-01T12:00:00+00:00,2496.75,2524.55,2467.6,2522.6,4354995.0
2025-06-01T16:00:00+00:00,2522.55,2547.45,2492.0,2525.85,4901082.0
2025-06-01T20:00:00+00:00,2525.7,2546.9,2518.45,2538.45,1180698.0
2025-06-02T00:00:00+00:00,2538.45,2541.5,2484.65,2495.55,2242281.0
2025-06-02T04:00:00+00:00,2495.35,2513.4,2482.85,2506.35,2592011.0
2025-06-02T08:00:00+00:00,2506.35,2515.65,2473.85,2480.55,3188696.0
2025-06-02T12:00:00+00:00,2480.5,2556.6,2477.45,2543.7,6117337.0
2025-06-02T16:00:00+00:00,2543.8,2564.6,2523.95,2531.9,4956544.0
2025-06-02T20:00:00+00:00,2531.85,2614.55,2531.85,2607.05,2292917.0
2025-06-03T00:00:00+00:00,2607.05,2649.55,2588.8,2602.95,3977741.0
2025-06-03T04:00:00+00:00,2602.95,2620.0,2589.45,2609.15,2528963.0
2025-06-03T08:00:00+00:00,2609.3,2619.95,2594.0,2600.7,2725797.0
2025-06-03T12:00:00+00:00,2600.95,2655.2,2596.85,2623.05,5835011.0
2025-06-03T16:00:00+00:00,2623.05,2628.0,2602.4,2624.2,4091754.0
2025-06-03T20:00:00+00:00,2624.75,2624.95,2575.75,2592.65,1877812.0
2025-06-04T00:00:00+00:00,2592.65,2640.25,2582.85,2627.35,2153116.0
2025-06-04T04:00:00+00:00,2627.3,2644.55,2618.9,2626.9,2520678.0
2025-06-04T08:00:00+00:00,2627.15,2649.85,2623.45,2624.1,3248096.0
2025-06-04T12:00:00+00:00,2624.3,2679.2,2593.7,2667.4,7242096.0
2025-06-04T16:00:00+00:00,2667.4,2668.7,2621.3,2622.95,4848967.0
2025-06-04T20:00:00+00:00,2622.85,2624.35,2597.9,2606.7,1850000.0
2025-06-05T00:00:00+00:00,2607.2,2631.45,2600.9,2624.6,1602228.0
2025-06-05T04:00:00+00:00,2624.6,2634.05,2600.55,2603.8,2555292.0
2025-06-05T08:00:00+00:00,2603.8,2613.55,2580.1,2607.2,2969442.0
2025-06-05T12:00:00+00:00,2607.1,2640.4,2562.0,2588.8,7231783.0
2025-06-05T16:00:00+00:00,2588.9,2591.25,2506.25,2528.65,5614590.0
2025-06-05T20:00:00+00:00,2528.55,2535.3,2390.55,2413.4,4694646.0
2025-06-06T00:00:00+00:00,2413.4,2456.4,2382.45,2455.05,2409213.0
2025-06-06T04:00:00+00:00,2455.05,2467.6,2446.0,2454.7,2563844.0
2025-06-06T08:00:00+00:00,2454.6,2492.35,2453.45,2475.6,3348053.0
2025-06-06T12:00:00+00:00,2475.35,2530.15,2466.2,2508.75,6325687.0
2025-06-06T16:00:00+00:00,2508.75,2517.95,2482.65,2483.45,3875759.0
2025-06-06T20:00:00+00:00,2483.55,2507.0,2472.15,2475.9,959427.0
2025-06-07T00:00:00+00:00,2475.9,2493.0,2456.3,2488.5,1869243.0
2025-06-07T04:00:00+00:00,2488.4,2501.4,2479.2,2490.65,2615595.0
2025-06-07T08:00:00+00:00,2490.65,2500.95,2481.25,2494.65,1950033.0
2025-06-07T12:00:00+00:00,2495.3,2523.4,2491.9,2519.05,3333824.0
2025-06-07T16:00:00+00:00,2518.95,2525.45,2506.1,2516.35,2544367.0
2025-06-07T20:00:00+00:00,2516.25,2544.25,2516.15,2524.1,1117963.0
2025-06-08T00:00:00+00:00,2524.0,2525.55,2507.5,2511.15,1211878.0
2025-06-08T04:00:00+00:00,2511.25,2519.6,2508.0,2514.0,1324647.0
2025-06-08T08:00:00+00:00,2514.0,2520.5,2490.2,2512.75,2927792.0
2025-06-08T12:00:00+00:00,2512.85,2526.95,2499.1,2513.9,2775716.0
2025-06-08T16:00:00+00:00,2513.95,2540.0,2511.95,2532.0,2542709.0
2025-06-08T20:00:00+00:00,2532.0,2548.5,2499.3,2508.95,1337139.0
2025-06-09T00:00:00+00:00,2508.75,2511.2,2481.3,2496.1,1791936.0
2025-06-09T04:00:00+00:00,2495.95,2496.4,2477.0,2491.05,1983462.0
2025-06-09T08:00:00+00:00,2491.1,2547.0,2483.9,2541.2,4691560.0
2025-06-09T12:00:00+00:00,2541.4,2548.4,2508.6,2533.55,4547742.0
2025-06-09T16:00:00+00:00,2533.45,2589.65,2533.45,2579.95,4996009.0
2025-06-09T20:00:00+00:00,2579.95,2693.65,2574.85,2679.75,3014350.0
2025-06-10T00:00:00+00:00,2679.6,2727.0,2675.1,2688.75,3333349.0
2025-06-10T04:00:00+00:00,2688.75,2699.05,2655.9,2676.95,3754684.0
2025-06-10T08:00:00+00:00,2677.15,2798.95,2669.45,2773.5,6077582.0
2025-06-10T12:00:00+00:00,2773.5,2778.7,2689.55,2732.4,7106744.0
2025-06-10T16:00:00+00:00,2732.4,2807.05,2727.7,2773.55,5678645.0
2025-06-10T20:00:00+00:00,2773.75,2827.0,2734.35,2816.15,2751477.0
2025-06-11T00:00:00+00:00,2816.15,2834.7,2771.8,2790.75,2636998.0
2025-06-11T04:00:00+00:00,2790.85,2803.95,2779.6,2791.5,2334481.0
2025-06-11T08:00:00+00:00,2791.5,2793.35,2753.55,2772.45,3348691.0
2025-06-11T12:00:00+00:00,2772.5,2879.1,2763.75,2864.6,9153334.0
2025-06-11T16:00:00+00:00,2864.65,2875.1,2801.15,2812.8,7255574.0
2025-06-11T20:00:00+00:00,2812.25,2830.6,2743.25,2771.0,2545287.0
2025-06-12T00:00:00+00:00,2770.85,2784.15,2745.85,2764.5,2109238.0
2025-06-12T04:00:00+00:00,2764.75,2776.15,2732.35,2740.0,2600534.0
2025-06-12T08:00:00+00:00,2740.0,2761.6,2720.7,2729.25,3661819.0
2025-06-12T12:00:00+00:00,2729.35,2772.15,2711.45,2718.8,6087218.0
2025-06-12T16:00:00+00:00,2719.0,2770.4,2690.85,2693.7,5622190.0
2025-06-12T20:00:00+00:00,2693.7,2702.95,2615.1,2642.2,3071365.0
2025-06-13T00:00:00+00:00,2642.8,2644.55,2436.4,2513.6,6563687.0
2025-06-13T04:00:00+00:00,2513.5,2541.5,2491.2,2525.6,4162219.0
2025-06-13T08:00:00+00:00,2525.7,2545.15,2505.9,2544.4,4082860.0
2025-06-13T12:00:00+00:00,2544.4,2562.85,2503.2,2550.85,6774550.0
2025-06-13T16:00:00+00:00,2550.75,2584.55,2509.3,2527.2,6901104.0
2025-06-13T20:00:00+00:00,2527.2,2582.8,2523.5,2578.25,1572639.0
2025-06-14T00:00:00+00:00,2578.55,2578.55,2546.4,2548.3,1869828.0
2025-06-14T04:00:00+00:00,2548.2,2556.15,2525.8,2536.3,2328120.0
2025-06-14T08:00:00+00:00,2536.3,2539.45,2517.75,2537.6,2755119.0
2025-06-14T12:00:00+00:00,2537.5,2545.6,2504.25,2518.65,3433557.0
2025-06-14T16:00:00+00:00,2518.7,2525.65,2488.0,2507.0,5477094.0
2025-06-14T20:00:00+00:00,2506.85,2539.7,2496.0,2530.15,1762090.0
2025-06-15T00:00:00+00:00,2530.25,2540.45,2524.4,2529.5,871170.0
2025-06-15T04:00:00+00:00,2529.6,2552.8,2521.8,2527.9,2872632.0
2025-06-15T08:00:00+00:00,2527.9,2529.55,2507.85,2515.35,2627970.0
2025-06-15T12:00:00+00:00,2515.65,2554.65,2515.25,2541.2,3731975.0
2025-06-15T16:00:00+00:00,2541.3,2559.0,2530.1,2536.45,3145992.0
2025-06-15T20:00:00+00:00,2536.4,2549.5,2490.9,2546.9,2330682.0
2025-06-16T00:00:00+00:00,2546.9,2578.55,2514.1,2567.9,2456286.0
2025-06-16T04:00:00+00:00,2568.15,2638.05,2566.15,2628.2,4228238.0
2025-06-16T08:00:00+00:00,2628.5,2633.1,2592.1,2616.4,3605575.0
2025-06-16T12:00:00+00:00,2616.15,2657.0,2603.85,2631.35,5429368.0
2025-06-16T16:00:00+00:00,2631.45,2669.45,2626.75,2659.6,3911245.0
2025-06-16T20:00:00+00:00,2659.75,2680.0,2534.6,2543.7,2915781.0
2025-06-17T00:00:00+00:00,2543.7,2618.2,2524.4,2606.85,3137873.0
2025-06-17T04:00:00+00:00,2606.85,2610.25,2569.5,2581.65,2792466.0
2025-06-17T08:00:00+00:00,2581.55,2584.95,2541.25,2551.85,3170809.0
2025-06-17T12:00:00+00:00,2551.85,2567.1,2480.85,2498.2,6550026.0
2025-06-17T16:00:00+00:00,2498.2,2543.2,2452.7,2527.65,6925735.0
2025-06-17T20:00:00+00:00,2527.55,2533.95,2491.45,2509.45,2022708.0
2025-06-18T00:00:00+00:00,2509.55,2535.65,2505.45,2527.35,1732495.0
2025-06-18T04:00:00+00:00,2527.45,2545.55,2517.0,2532.8,2664062.0
2025-06-18T08:00:00+00:00,2532.9,2547.85,2488.05,2513.15,4907332.0
2025-06-18T12:00:00+00:00,2513.15,2538.5,2465.65,2508.3,7340123.0
2025-06-18T16:00:00+00:00,2508.4,2518.0,2466.0,2491.65,5726592.0
2025-06-18T20:00:00+00:00,2491.5,2537.1,2482.05,2523.95,1549480.0
2025-06-19T00:00:00+00:00,2523.95,2546.6,2506.2,2524.85,1467309.0
2025-06-19T04:00:00+00:00,2524.85,2530.75,2513.5,2518.05,1478963.0
2025-06-19T08:00:00+00:00,2518.05,2544.5,2518.05,2531.2,2578973.0
2025-06-19T12:00:00+00:00,2531.2,2536.4,2489.3,2492.3,4194472.0
2025-06-19T16:00:00+00:00,2492.3,2522.55,2484.15,2504.05,3682395.0
2025-06-19T20:00:00+00:00,2504.25,2532.0,2501.95,2520.65,943031.0
2025-06-20T00:00:00+00:00,2520.65,2531.05,2511.5,2516.65,1114457.0
2025-06-20T04:00:00+00:00,2516.65,2550.95,2502.9,2549.1,3146977.0
2025-06-20T08:00:00+00:00,2549.15,2568.9,2540.5,2549.15,4254988.0
2025-06-20T12:00:00+00:00,2549.15,2559.15,2486.45,2492.9,6522207.0
2025-06-20T16:00:00+00:00,2493.2,2495.7,2364.3,2414.0,9782800.0
2025-06-20T20:00:00+00:00,2414.05,2437.3,2381.15,2405.95,1617024.0
2025-06-21T00:00:00+00:00,2405.95,2431.85,2395.1,2424.75,1261793.0
2025-06-21T04:00:00+00:00,2424.85,2427.65,2418.15,2425.95,1382773.0
2025-06-21T08:00:00+00:00,2426.15,2447.45,2422.55,2442.3,2638705.0
2025-06-21T12:00:00+00:00,2441.95,2444.6,2411.9,2422.8,3891481.0
2025-06-21T16:00:00+00:00,2422.9,2427.8,2382.15,2384.5,4439810.0
2025-06-21T20:00:00+00:00,2384.5,2408.8,2215.3,2295.05,5072585.0
2025-06-22T00:00:00+00:00,2295.05,2313.25,2245.0,2263.9,3696856.0
2025-06-22T04:00:00+00:00,2264.0,2297.8,2261.0,2270.0,3538807.0
2025-06-22T08:00:00+00:00,2270.15,2279.55,2235.3,2272.4,4343293.0
2025-06-22T12:00:00+00:00,2272.3,2286.5,2155.6,2174.4,10441368.0
2025-06-22T16:00:00+00:00,2174.3,2219.7,2170.0,2183.35,5622722.0
2025-06-22T20:00:00+00:00,2183.45,2236.45,2112.05,2226.8,4248444.0
2025-06-23T00:00:00+00:00,2226.8,2259.3,2221.15,2234.05,2140742.0
2025-06-23T04:00:00+00:00,2234.35,2275.8,2227.0,2258.05,3484873.0
2025-06-23T08:00:00+00:00,2257.95,2273.8,2238.0,2252.85,3319888.0
2025-06-23T12:00:00+00:00,2252.7,2314.0,2231.6,2247.65,8353818.0
2025-06-23T16:00:00+00:00,2247.55,2325.1,2187.55,2312.6,11179550.0
2025-06-23T20:00:00+00:00,2312.4,2439.0,2302.7,2410.9,3605318.0
2025-06-24T00:00:00+00:00,2411.0,2417.2,2388.5,2398.1,2199968.0
2025-06-24T04:00:00+00:00,2398.1,2434.05,2390.4,2392.1,3285064.0
2025-06-24T08:00:00+00:00,2392.15,2449.95,2375.5,2408.65,4952825.0
2025-06-24T12:00:00+00:00,2408.6,2453.95,2401.9,2437.4,4887422.0
2025-06-24T16:00:00+00:00,2437.5,2481.35,2416.25,2433.35,6040448.0
2025-06-24T20:00:00+00:00,2433.0,2449.35,2429.45,2448.1,960875.0
2025-06-25T00:00:00+00:00,2448.1,2468.1,2435.9,2443.4,1748760.0
2025-06-25T04:00:00+00:00,2443.35,2450.3,2423.25,2443.55,2361544.0
2025-06-25T08:00:00+00:00,2443.85,2448.15,2405.95,2428.15,3789888.0
2025-06-25T12:00:00+00:00,2427.8,2445.75,2388.5,2405.0,6274819.0
2025-06-25T16:00:00+00:00,2405.0,2439.0,2400.7,2432.05,3637105.0
2025-06-25T20:00:00+00:00,2432.2,2453.95,2407.1,2417.7,1174847.0
2025-06-26T00:00:00+00:00,2417.85,2520.6,2415.9,2488.4,2898438.0
2025-06-26T04:00:00+00:00,2488.4,2500.05,2466.5,2489.5,2476609.0
2025-06-26T08:00:00+00:00,2489.5,2500.15,2439.5,2449.45,3402917.0
2025-06-26T12:00:00+00:00,2450.15,2458.95,2408.45,2432.55,5478100.0
2025-06-26T16:00:00+00:00,2432.35,2442.55,2417.05,2435.05,2819278.0
2025-06-26T20:00:00+00:00,2434.05,2456.95,2393.3,2415.45,1561004.0
2025-06-27T00:00:00+00:00,2414.45,2448.35,2379.75,2446.25,1870047.0
2025-06-27T04:00:00+00:00,2446.35,2459.15,2433.8,2441.7,2662028.0
2025-06-27T08:00:00+00:00,2441.6,2464.05,2434.5,2446.9,2959022.0
2025-06-27T12:00:00+00:00,2446.8,2456.7,2413.05,2438.0,5167568.0
2025-06-27T16:00:00+00:00,2438.15,2448.95,2387.4,2412.0,5380285.0
2025-06-27T20:00:00+00:00,2412.15,2429.2,2410.7,2422.25,895139.0
2025-06-28T00:00:00+00:00,2422.4,2423.6,2405.55,2420.25,919780.0
2025-06-28T04:00:00+00:00,2420.25,2433.4,2417.0,2430.95,1410313.0
2025-06-28T08:00:00+00:00,2431.05,2431.7,2418.8,2426.65,1483480.0
2025-06-28T12:00:00+00:00,2426.9,2442.3,2419.05,2435.6,1401035.0
2025-06-28T16:00:00+00:00,2435.5,2447.55,2430.95,2432.8,2185580.0
2025-06-28T20:00:00+00:00,2432.75,2441.9,2426.5,2435.15,461399.0
2025-06-29T00:00:00+00:00,2435.2,2442.25,2423.5,2427.15,672688.0
2025-06-29T04:00:00+00:00,2427.35,2440.15,2425.7,2440.0,975888.0
2025-06-29T08:00:00+00:00,2440.0,2463.0,2437.5,2461.35,2909642.0
2025-06-29T12:00:00+00:00,2461.35,2462.55,2431.8,2435.8,2628615.0
2025-06-29T16:00:00+00:00,2435.8,2442.5,2428.65,2437.35,1813892.0
2025-06-29T20:00:00+00:00,2437.45,2524.8,2410.15,2499.9,2144683.0
2025-06-30T00:00:00+00:00,2499.65,2523.7,2494.5,2498.85,1924308.0
2025-06-30T04:00:00+00:00,2498.95,2505.0,2455.45,2480.05,3195585.0
2025-06-30T08:00:00+00:00,2480.05,2486.6,2445.8,2457.55,3156358.0
2025-06-30T12:00:00+00:00,2457.55,2488.05,2433.15,2474.05,5986380.0
2025-06-30T16:00:00+00:00,2474.05,2518.0,2461.0,2516.3,5561746.0
2025-06-30T20:00:00+00:00,2515.35,2521.9,2481.65,2484.75,1698250.0
2025-07-01T00:00:00+00:00,2484.75,2500.0,2476.65,2484.65,1408202.0
2025-07-01T04:00:00+00:00,2484.8,2485.2,2444.45,2464.15,2939278.0
2025-07-01T08:00:00+00:00,2464.45,2464.45,2441.55,2448.65,2336868.0
2025-07-01T12:00:00+00:00,2448.65,2456.0,2406.0,2422.9,6351899.0
2025-07-01T16:00:00+00:00,2422.9,2433.75,2400.3,2402.1,3630924.0
2025-07-01T20:00:00+00:00,2401.95,2417.95,2383.7,2404.1,1499824.0
2025-07-02T00:00:00+00:00,2404.2,2431.95,2372.0,2429.65,1886996.0
